DateTime,gap_open,gap_high,gap_low,gap_close
2021-11-26 01:36:00,0.9904472856413236,0.9713792418187381,1.1508318865970182,1.0104472856413054
2021-11-26 01:37:00,1.0016757000528287,0.9908325088523497,1.0469123804800802,1.0463502530132018
2021-11-26 01:38:00,1.0252413928373016,0.9820609269640386,1.2103005322941272,0.9841171396246864
2021-11-26 01:39:00,0.9641325361034774,0.9635704103578178,1.1497537935599667,0.9626384492745501
2021-11-26 01:40:00,0.9544289950241591,1.0062041450701145,1.150893431201439,0.9693846073286068
2021-11-26 01:41:00,0.9776248515222505,0.950894090290717,1.0075360732050171,0.9596810639247337
2021-11-26 01:42:00,0.9602585812415327,0.961190547230558,1.0281135876815597,0.9679213073433743
2021-11-26 01:43:00,0.9335432155393733,0.9109248810061104,1.0281289781330543,0.9787798846059559
2021-11-26 01:44:00,0.9931887621320925,0.9350527006513403,1.131517097237861,0.9670201256993209
2021-11-26 01:45:00,0.9115177923005149,0.9253491561260603,1.0909703619425386,0.9767544575802276
2021-11-26 01:46:00,0.9829384860976802,0.9706012142651161,1.1732342269726814,0.9958378776511836
2021-11-26 01:47:00,0.9717408448445894,0.9635159973004761,1.0504390153740246,0.9908088706791887
2021-11-26 01:48:00,1.0190491073806243,0.9923183539810339,1.070454402379653,1.0169928955806427
2021-11-26 01:50:00,1.0504851763891452,0.992349134531537,1.1532957577807679,1.019642001971647
2021-11-26 01:51:00,1.004701794056416,0.9830154478034387,1.1527490250633718,1.0323645248058142
2021-11-26 01:52:00,1.030323703623651,0.9948059943198473,1.1722022940668353,1.007705377611046
2021-11-26 01:53:00,1.014821387002712,0.9778095823492663,1.191655564790949,1.0230462324811924
2021-11-26 01:54:00,0.9639936104313733,0.9454877088792841,1.0911088372357653,0.9101622442821622
2021-11-26 01:55:00,0.9513018619463764,0.9501776379965463,1.1733726712761836,0.9666273275764752
2021-11-26 01:56:00,0.9763616650444646,0.9614060761501264,1.130577498401749,1.0477669428302079
2021-11-26 01:57:00,1.0472202238797195,0.9855338931188271,1.1722792161625648,1.0216137010573334
2021-11-26 01:58:00,0.9784486628928448,0.9881676081963633,1.049484053614833,1.0277977254359598
2021-11-26 01:59:00,1.0237006950314367,0.9958457368747418,1.0853870206283318,1.040150381857245
2021-11-26 02:00:00,1.0478285080391743,1.0313788219018534,1.1923253694122877,1.0498847188063678
2021-11-26 02:01:00,1.0072817925287154,1.0072817925287154,1.0072817925287154,1.0072817925287154
2021-11-26 02:02:00,0.986735078739116,0.986735078739116,0.986735078739116,0.986735078739116
2021-11-26 02:03:00,,,,
2021-11-26 02:04:00,,,,
2021-11-26 02:05:00,,,,
2021-11-26 02:09:00,,,,
2021-11-26 02:11:00,,,,
2021-11-26 02:12:00,,,,
2021-11-26 02:16:00,,,,
2021-11-26 02:17:00,,,,
2021-11-26 02:18:00,,,,
2021-11-26 02:19:00,,,,
2021-11-26 02:20:00,,,,
2021-11-26 02:21:00,,,,
2021-11-26 02:22:00,,,,
2021-11-26 02:24:00,,,,
2021-11-26 02:25:00,,,,
2021-11-26 02:26:00,,,,
2021-11-26 02:27:00,,,,
2021-11-26 02:28:00,,,,
2021-11-26 02:29:00,,,,
2021-11-26 09:00:00,0.9761261092170344,0.9493958391637989,0.9413726351305058,0.9802491427408313
2021-11-26 09:01:00,1.0340960316869428,0.9481076398141681,1.0013880459555935,0.9585793192846381
2021-11-26 09:02:00,0.8969095009916828,0.9763370906512705,0.9385947344123338,1.0524155452033597
2021-11-26 09:03:00,0.9630827851264598,0.9552290312039986,0.83355445702324,0.8615883543781138
2021-11-26 09:04:00,0.9083340458405473,0.8528173404095583,0.9575020791610882,0.8931989338769881
2021-11-26 09:05:00,0.9646187089815612,0.9694729543887206,0.9780792378996352,0.9264840897935755
2021-11-26 09:06:00,0.924443337184357,0.8722864535554322,0.9969711718235317,0.8687358463801615
2021-11-26 09:07:00,0.8984704035546542,0.918459783732601,0.9724926681676607,0.9650098791118467
2021-11-26 09:08:00,0.9758679180032459,1.042778351800223,1.0525080927585009,1.0224073957982682
2021-11-26 09:09:00,1.073827172793699,1.047467871308072,1.1125235173488477,1.130838302001905
2021-11-26 09:10:00,1.052719126337763,1.0816857433607652,1.1308537291734524,1.0725283497433793
2021-11-26 09:11:00,1.1177796043422177,1.0617011784497663,1.0325543665275063,1.1114308930721677
2021-11-26 09:12:00,1.0379858061274376,1.0768623343934678,1.0925697911158068,1.10770493819399
2021-11-26 09:13:00,1.095383326167223,1.1398666416499168,1.1509000106844383,1.1712709791659677
2021-11-26 09:14:00,1.163061715172546,1.177264165906081,1.2520389061448327,1.2124098771222975
2021-11-26 09:15:00,1.2118635717800998,1.1840098519393791,1.2114925983068474,1.1518635717800976
2021-11-26 09:16:00,1.1498228273406426,1.150003046854522,1.1915080246138814,1.1100030468545583
2021-11-26 09:17:00,1.1100184815953185,1.1612320574059822,1.2092765246651993,1.2475913299739432
2021-11-26 09:18:00,1.1870450316010874,1.1741462624761425,1.2287302237104996,1.1747079931792541
2021-11-26 09:19:00,1.180330215996264,1.1679931780907395,1.2138012229010542,1.160340725310732
2021-11-26 09:20:00,1.1080191130212143,1.1517499727593759,1.1943783747448151,1.1487610849266048
2021-11-26 09:21:00,1.1904616998971846,1.208776515533657,1.2321468842606578,1.2401808358364974
2021-11-26 09:22:00,1.2258030552090986,1.2190728097704095,1.293285764224322,1.2084209551956633
2021-11-26 09:23:00,1.2516160087453159,1.202638858825992,1.2927394615450112,1.2310542823454398
2021-11-26 09:24:00,1.1966765016305203,1.2366765016305408,1.2944400627432628,1.254811058679536
2021-11-26 09:25:00,1.2666017933019589,1.25874810186275,1.2733320353841577,1.2978153787519773
2021-11-26 09:26:00,1.2983925286123394,1.2628758743039725,1.3350326305565545,1.2712912867210093
2021-11-26 09:27:00,1.3180369503695033,1.290554268034441,1.3556097746497926,1.2772845078788464
2021-11-26 09:28:00,1.2952437625710331,1.2885135238454382,1.3756251949245666,1.322164717473413
2021-11-26 09:29:00,1.3756406151986766,1.3036745908728449,1.3195726638504084,1.2573257789066474
2021-11-26 09:30:00,1.2620152610485889,1.2818245515848048,1.3195880780994003,1.2541615838100029
2021-11-26 09:31:00,1.2459523155023362,1.2728628581716066,1.2979183338036364,1.334548016715587
2021-11-26 09:32:00,1.2775523451318804,1.2820357047660877,1.315125157363184,1.2945634387091332
2021-11-26 09:33:00,1.2831745662185767,1.2790622226598884,1.3173874496688427,1.2413090938333653
2021-11-26 09:34:00,1.2433806864000303,1.2237517072951505,1.2979645842904688,1.2284257676143397
2021-11-26 09:35:00,1.246946734328958,1.2370368996839716,1.236294852901949,1.247879473792068
2021-11-26 09:36:00,1.2232208386481602,1.2082659227888257,1.2574337027337492,1.2136923855784403
2021-11-26 09:37:00,1.189595463063256,1.2176294628354754,1.2574491204207447,1.2366967201019747
2021-11-26 09:38:00,1.2325997993074793,1.2484874566093822,1.2974645381070218,1.3163411111268033
2021-11-26 09:39:00,1.270559050119573,1.259716481175417,1.316918243163343,1.2285028788566024
2021-11-26 09:40:00,1.216181274041901,1.2100127605112903,1.2769336617090516,1.2208553281645322
2021-11-26 09:41:00,1.2963873693459504,1.174882602445905,1.25638736934593,1.1769387735367332
2021-11-26 09:42:00,1.2072350563138912,1.1414375841617925,1.2330325284659125,1.138448662247356
2021-11-26 09:43:00,1.1240708943439017,1.1276215269944032,1.2141713714079856,1.1380930474165893
2021-11-26 09:44:00,1.1663331567779096,1.1809067359879464,1.2136250859281859,1.192311006803493
2021-11-26 09:45:00,1.1758770696153533,1.1581136295960732,1.2113936797723568,1.1786753370616907
2021-11-26 09:46:00,1.1551401367233325,1.1586907714394101,1.2514091069206756,1.1547690858775468
2021-11-26 09:47:00,1.2256270756867025,1.1545938646676177,1.2303011225798173,1.134593864667636
2021-11-26 09:48:00,1.1751710040999797,1.1463846172628678,1.2108782563318528,1.140406754843923
2021-11-26 09:49:00,1.1095796306033776,1.118737074569026,1.170893684338921,1.1686468682470377
2021-11-26 09:50:00,1.1008086792603535,1.100246976098049,1.1697857060206616,1.1183814481148033
2021-11-26 09:51:00,1.1230709227555167,1.134655602858345,1.170362838049357,1.1742845395332324
2021-11-26 09:52:00,1.1845808223038716,1.131491464378314,1.2098165654741138,1.1737382701423371
2021-11-26 09:53:00,1.249270294619464,1.2014166827043482,1.2498319951998837,1.1840345533427126
2021-11-26 09:54:00,1.1661061557938979,1.1876006260461054,1.2337793229630734,1.1786338045325806
2021-11-26 09:55:00,1.138649233052206,1.1760313643072777,1.2343564455219962,1.2059411404280809
2021-11-26 09:56:00,1.2738101703622533,1.2108110581763185,1.2738101703622533,1.2457659447736091
2021-11-26 09:57:00,1.201669035241423,1.201107338103725,1.3138255940609724,1.2212979569409868
2021-11-26 09:58:00,1.293279321481748,1.2228078578623922,1.314402714035964,1.2198189111612123
2021-11-26 09:59:00,1.19310413391554,1.2131041339155786,1.2744181368727254,1.2183398638317726
2021-11-26 10:00:00,1.2060182731187297,1.1772319007406509,1.234433559708748,1.1727484760413063
2021-11-26 10:01:00,1.2065953933501987,1.1458430942437872,1.2338872888491323,1.1710788203731681
2021-11-26 10:02:00,1.1649257405214826,1.1714653391517231,1.1927793268754385,1.1520270319862789
2021-11-26 10:03:00,1.1905479843960052,1.144750570079566,1.2322330603175828,1.1714807696455978
2021-11-26 10:04:00,1.1735523692501602,1.1550468472482862,1.2522484865936576,1.194675751476609
2021-11-26 10:05:00,1.1741294899092622,1.1801074049999443,1.2317022226164909,1.1991746164798656
2021-11-26 10:06:00,1.217695567941064,1.2277858240084356,1.2728410285357654,1.2367627777856
2021-11-26 10:07:00,1.2526658686773544,1.252104180146091,1.2928564539492982,1.2870590506492476
2021-11-26 10:08:00,1.305579997719633,1.256231947310198,1.3339952547033818,1.313433567032689
2021-11-26 10:09:00,1.2964379553262688,1.2773707503873766,1.3956957388242017,1.395134052014157
2021-11-26 10:10:00,1.301127404565591,1.324678055806146,1.3757111599325071,1.3134644161351616
2021-11-26 10:11:00,1.3273113351588108,1.3379632909459929,1.436849951217539,1.3402100313007281
2021-11-26 10:12:00,1.3622816231542743,1.3247089073158236,1.3957420021471876,1.3452705915438514
2021-11-26 10:13:00,1.3899600364779303,1.3426681647329133,1.415757423253524,1.3843532148350732
2021-11-26 10:14:00,1.3658631238363341,1.3453014413296955,1.4163345268659668,1.344368638092476
2021-11-26 10:30:00,1.4201319157102716,1.3399414076384346,1.4177045881720005,1.3631209119847654
2021-11-26 10:31:00,1.3605184997933293,1.3709799921764443,1.3760350030578365,1.3782718282905648
2021-11-26 10:32:00,1.374174921747965,1.3648269209118098,1.4343654231067262,1.3582872551509695
2021-11-26 10:33:00,1.3624150152416519,1.333067016471034,1.4349425129364022,1.3444711818569886
2021-11-26 10:34:00,1.3706551080461509,1.3166331129886544,1.414396270456848,1.3542057758112378
2021-11-26 10:35:00,1.3783335357284159,1.3155252135628075,1.3732883652646706,1.321322539748735
2021-11-26 10:36:00,1.2863831400826484,1.2714283120094478,1.3727421270870082,1.2981584746536896
2021-11-26 10:37:00,1.3105109024945136,1.3196684084267645,1.3727575533417848,1.3721958906299392
2021-11-26 10:38:00,1.3587509969316898,1.3379988538609382,1.4122113177447773,1.325290676118641
2021-11-26 10:39:00,1.344744446717641,1.327171795944139,1.3711034228778658,1.317081443311963
2021-11-26 10:40:00,1.325321539296965,1.298400906621623,1.3911188517125765,1.3447598791670998
2021-11-26 10:41:00,1.3627191456889705,1.4290683604390324,1.3900109620082048,1.4877643249313337
2021-11-26 10:42:00,1.4502071153846146,1.4511399644083554,1.513396343014449,1.2969372713157554
2021-11-26 10:43:00,1.274334883300753,1.28143623122412,1.3928501108567843,1.3089185080212928
2021-11-26 10:44:00,1.2554736329090588,1.2522941538658188,1.4939888504815713,1.3289339402960536
2021-11-26 10:45:00,1.2467027492635907,1.285017781783722,1.45231930752999,1.3072644050902795
2021-11-26 10:46:00,1.3140099914015195,1.3726962271022103,1.4928963896056189,1.3512017165716088
2021-11-26 10:47:00,1.4061719665897954,1.3891609892002634,1.3678569289058373,1.27944181625287
2021-11-26 10:48:00,1.2979627418673658,1.3603901127822269,1.5323655888569192,1.3676819152450435
2021-11-26 10:49:00,1.3656411873560046,1.380967204495164,1.57294266834856,1.3873261445081084
2021-11-26 10:50:00,1.3215442944860456,1.3692073035720114,1.3879032308843193,1.353881285400064
2021-11-26 10:51:00,1.3333350718272072,1.3516501198389506,1.551288568852442,1.3538967224899352
2021-11-26 10:52:00,1.3836313346781708,1.34455454717164,1.5090573984710431,1.3107230421122722
2021-11-26 10:53:00,1.3148508200054607,1.3307384902170725,1.5085111817984966,1.3399056604785642
2021-11-26 10:54:00,1.363471782200179,1.3206635417961934,1.3851567264426876,1.3029101341193723
2021-11-26 10:55:00,1.309655717240446,1.2823639286340835,1.4296653424962074,1.2610598352908369
2021-11-26 10:56:00,1.266682121302722,1.2664917005006373,1.4702424202619682,1.2747163590444757
2021-11-26 10:57:00,1.290619472022513,1.2782824847232064,1.4696962053081961,1.2640797503195245
2021-11-26 10:58:00,1.285218479607579,1.222410256416481,1.4502732813514854,1.2799828614034823
2021-11-26 10:59:00,1.2799983015866019,1.234762685275939,1.325795561674795,1.2573804934311852
2021-11-26 11:00:00,1.259452098852023,1.2730931986009182,1.4486192136877207,1.242441141601546
2021-11-26 11:01:00,1.2604004199874907,1.2076826267146998,1.406949720643297,1.2385250897991114
2021-11-26 11:02:00,1.2076980766211705,1.247507675958218,1.444156950370882,1.2404063018711895
2021-11-26 11:03:00,1.2521970976223997,1.2647149275454694,1.4413641887042559,1.2493888959475044
2021-11-26 11:04:00,1.2458536640590978,1.2329550409001513,1.4225029119639316,1.3163248777461831
2021-11-26 11:05:00,1.2505430862385083,0.8123802600069325,1.295778691188616,1.129971914458281
2021-11-26 11:06:00,1.1940997068880392,1.150168242616644,1.209616128821267,1.2273695778090996
2021-11-26 11:07:00,1.1539247877138905,1.1789604902483006,1.1868234067417802,1.2417686747102152
2021-11-26 11:08:00,1.1724362226649419,1.1554252778078649,1.2290854175539607,1.1518840921730202
2021-11-26 11:09:00,1.1698433968035147,1.1677777369555429,1.227415975282554,1.1694626424688295
2021-11-26 11:10:00,1.179197300259716,1.1939617047767115,1.3063081724848757,1.1935904442770493
2021-11-26 11:11:00,1.1921113891551158,1.1932251781418017,1.244077106229497,1.2190224051811924
2021-11-26 11:12:00,1.249318700207425,1.1973529861453471,1.3263391075719824,1.2111939650726526
2021-11-26 11:13:00,1.2650409479161908,1.2383108266691352,1.331409260671137,1.2171970227072393
2021-11-26 11:14:00,1.2516056305656775,1.2011344547469776,1.069178196995722,1.2125385319167208
2021-11-26 11:15:00,1.2022731841962013,1.1873184131838457,1.3136867002914983,1.2572279552085206
2021-11-26 11:16:00,1.2546256293967986,1.2293900452744424,1.3720172692039796,1.24546807311674
2021-11-26 11:17:00,1.2090342363927675,1.2320233054780942,1.2692245867078782,1.2537081903358853
2021-11-26 11:18:00,1.223442842183033,1.212219707127872,1.3509249322198116,1.1600730776313526
2021-11-26 11:19:00,1.1677515728460435,1.1645721570602632,1.3298171397441365,1.181211801914003
2021-11-26 11:20:00,1.1986094830710954,1.1595423942334833,1.3732023563421762,1.1773052864502915
2021-11-26 11:21:00,1.182927615306312,1.182927615306312,1.2504096893349583,1.1984440023833258
2021-11-26 11:22:00,1.1928526036956555,1.1635047061371893,1.3537948947434302,1.149673193331978
2021-11-26 11:23:00,1.1661379575583624,1.1855763344363481,1.3543719742131657,1.2072612038024886
2021-11-26 11:24:00,1.1975574782515537,1.189332829346938,1.3577571632679906,1.2521409406539306
2021-11-26 11:25:00,1.1786961839403602,1.2293482925785497,1.3566493707883183,1.3121563995822498
2021-11-26 11:26:00,1.2422623486735915,1.262633649107272,1.4777880639110776,1.3002061866195618
2021-11-26 11:27:00,1.2981654865908467,1.2394697121295053,1.4555570355138343,1.289379219039688
2021-11-26 11:28:00,1.2406084159229067,1.266586588175187,1.4766957269138743,1.2312605307577655
2021-11-26 11:29:00,1.2512759972572098,1.2224897321157755,1.4750263250799662,1.2509046893358686
2021-11-26 13:30:00,1.2985726732129592,1.2718427052466836,1.3991423849100215,1.2041796135388267
2021-11-26 13:31:00,1.2262512266078147,1.236342082545093,1.3363502712129502,1.2245666877288954
2021-11-26 13:32:00,1.3010313616762232,1.1830793334271448,1.3524351419236496,1.2094376842427437
2021-11-26 13:33:00,1.249081535921107,1.1930039443392957,1.335258159542775,1.1937553494071267
2021-11-26 13:34:00,1.1993777577006313,1.1535809244920188,1.2935890855333128,1.1834900597760907
2021-11-26 13:35:00,1.152663261488101,1.1603263557778973,1.4169736023404198,1.2134146581216214
2021-11-26 13:36:00,1.280160082435657,1.2214648408850053,1.334743022255168,1.215857896944442
2021-11-26 13:37:00,1.2302664178712917,1.2209187991614385,1.2719509412586376,1.2246594733283587
2021-11-26 13:38:00,1.2719664035434448,1.2014957730289098,1.3753354451541782,1.2314048966082964
2021-11-26 13:39:00,1.2052519079308013,1.2015112390999434,1.1725433719021225,1.1314203597531787
2021-11-26 13:40:00,1.0888181671621737,1.1379759093412645,1.3381738854633909,1.1325588333249925
2021-11-26 13:41:00,1.1736973034537073,1.1381812417000674,1.2776278339261466,1.166967347794582
2021-11-26 13:42:00,1.1813758610584273,1.1581967037240588,1.318204791094388,1.169038958962858
2021-11-26 13:43:00,1.1531667202216909,1.1582121657474431,1.2976587412771323,1.129054419695251
2021-11-26 13:44:00,1.1587891295415034,1.1559816206851679,1.1943051843239232,1.1600939210393335
2021-11-26 13:45:00,1.192446286878294,1.1584248835999915,1.31544364498302,1.1569302344195762
2021-11-26 13:46:00,1.1795633515738473,1.1558227014189129,1.3748976020488044,1.2113387515538534
2021-11-26 13:47:00,1.1913542180499235,1.2502312196712637,1.2309825656990938,1.29546651788786
2021-11-26 13:48:00,1.3304365313700828,1.222955241732052,1.3104365313700441,1.2414605902278595
